/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_018.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_018.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_018.jpg, -0.3008666, 1, 0, 30.17629
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_121.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_121.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_121.jpg, -0.009107709, 1, 0, 30.18843
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_224.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_224.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_224.jpg, 0, 1, 0, 30.18967
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_329.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_329.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_329.jpg, 0, 1, 0, 30.19018
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_430.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_430.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_430.jpg, 0, 1, 0, 30.19025
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_535.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_535.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_535.jpg, 0, 1, 0, 30.19026
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_639.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_639.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_639.jpg, 0, 1, 0, 30.19025
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_743.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_743.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_743.jpg, 0, 1, 0, 30.19027
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_846.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_846.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_846.jpg, 0, 1, 0, 30.19025
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_53_951.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_53_951.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_53_951.jpg, 0, 1, 0, 30.19027
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_056.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_056.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_056.jpg, 0, 1, 0, 30.19025
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_159.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_159.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_159.jpg, 0, 1, 0, 30.19028
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_262.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_262.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_262.jpg, 0, 1, 0, 30.18949
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_365.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_365.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_365.jpg, 0, 1, 0, 30.19044
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_468.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_468.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_468.jpg, 0, 1, 0, 30.19004
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_574.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_574.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_574.jpg, 0, 1, 0, 30.19049
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_676.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_676.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_676.jpg, 0, 1, 0, 30.19046
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_782.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_782.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_782.jpg, 0, 1, 0, 30.19045
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_882.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_882.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_882.jpg, 0, 1, 0, 30.19045
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_54_988.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_54_988.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_54_988.jpg, 0, 1, 0, 30.19044
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_55_088.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_55_088.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_55_088.jpg, 0, 1, 0, 30.19043
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_55_196.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_55_196.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_55_196.jpg, 0, 1, 0, 30.19044
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_55_301.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_55_301.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_55_301.jpg, 0, 1, 0, 30.19044
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_55_406.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_55_406.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_55_406.jpg, 0, 1, 0, 30.19045
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_55_513.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_55_513.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_55_513.jpg, 0, 1, 0, 30.19039
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_55_613.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_55_613.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_55_613.jpg, 0, 1, 0, 30.19041
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_55_716.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_55_716.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_55_716.jpg, 0, 1, 0, 30.19027
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_55_822.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_55_822.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_55_822.jpg, 0, 1, 0, 30.19016
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_55_931.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_55_931.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_55_931.jpg, 0.02908802, 1, 0, 30.19011
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_038.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_038.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_038.jpg, 0.3253201, 1, 0, 30.16549
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_143.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_143.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_143.jpg, 0.1519561, 1, 0, 30.19108
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_246.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_246.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_246.jpg, 0, 1, 0, 30.1892
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_347.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_347.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_347.jpg, 0, 1, 0, 30.19017
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_454.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_454.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_454.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_558.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_558.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_558.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_663.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_663.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_663.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_765.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_765.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_765.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_868.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_868.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_868.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_56_970.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_56_970.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_56_970.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_072.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_072.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_072.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_172.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_172.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_172.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_274.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_274.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_274.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_377.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_377.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_377.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_480.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_480.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_480.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_588.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_588.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_588.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_688.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_688.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_688.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_790.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_790.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_790.jpg, 0, 1, 0, 30.19028
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_891.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_891.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_891.jpg, 0.3051388, 1, 0, 30.16748
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_57_993.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_57_993.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_57_993.jpg, 0.3269041, 1, 0, 30.17996
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_58_096.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_58_096.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_58_096.jpg, 0.01869321, 1, 0, 30.18846
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_58_197.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_58_197.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_58_197.jpg, 0, 1, 0, 30.18958
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_58_305.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_58_305.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_58_305.jpg, 0, 1, 0, 30.19021
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_58_405.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_58_405.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_58_405.jpg, -0.1479059, 1, 0, 30.18344
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_58_513.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_58_513.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_58_513.jpg, -0.1034514, 1, 0, 30.19027
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_58_613.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_58_613.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_58_613.jpg, 0, 1, 0, 30.18963
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_58_721.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_58_721.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_58_721.jpg, 0, 1, 0, 30.19019
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_58_830.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_58_830.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_58_830.jpg, 0, 1, 0, 30.19028
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_58_930.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_58_930.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_58_930.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_031.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_031.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_031.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_138.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_138.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_138.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_245.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_245.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_245.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_346.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_346.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_346.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_455.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_455.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_455.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_555.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_555.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_555.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_663.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_663.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_663.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_771.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_771.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_771.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_872.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_872.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_872.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_36_59_979.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_36_59_979.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_36_59_979.jpg, 0, 1, 0, 30.19032
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_00_080.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_00_080.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_00_080.jpg, 0.2999883, 1, 0, 30.16785
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_00_188.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_00_188.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_00_188.jpg, 0.1692331, 1, 0, 30.19057
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_00_288.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_00_288.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_00_288.jpg, 0, 1, 0, 30.18919
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_00_396.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_00_396.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_00_396.jpg, 0, 1, 0, 30.19019
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_00_496.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_00_496.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_00_496.jpg, 0, 1, 0, 30.19033
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_00_597.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_00_597.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_00_597.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_00_704.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_00_704.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_00_704.jpg, 0, 1, 0, 30.19015
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_00_805.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_00_805.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_00_805.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_00_913.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_00_913.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_00_913.jpg, 0, 1, 0, 30.19022
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_021.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_021.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_021.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_121.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_121.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_121.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_221.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_221.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_221.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_321.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_321.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_321.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_422.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_422.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_422.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_530.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_530.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_530.jpg, 0.2779137, 1, 0, 30.17103
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_630.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_630.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_630.jpg, 0.1834195, 1, 0, 30.18918
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_738.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_738.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_738.jpg, 0, 1, 0, 30.18911
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_839.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_839.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_839.jpg, 0, 1, 0, 30.19013
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_01_947.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_01_947.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_01_947.jpg, 0, 1, 0, 30.19026
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_02_050.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_02_050.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_02_050.jpg, 0, 1, 0, 30.1903
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_02_155.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_02_155.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_02_155.jpg, 0, 1, 0, 30.19029
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_02_263.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_02_263.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_02_263.jpg, 0, 1, 0, 30.19031
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_02_363.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_02_363.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_02_363.jpg, 0.09744573, 1, 0, 30.18793
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_02_472.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_02_472.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_02_472.jpg, 0.4472069, 1, 0, 30.14865
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_02_573.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_02_573.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_02_573.jpg, 0.2354697, 1, 0, 30.19134
/Users/dakim/Desktop/sim/Data/IMG/center_2023_07_30_18_37_02_680.jpg, /Users/dakim/Desktop/sim/Data/IMG/left_2023_07_30_18_37_02_680.jpg, /Users/dakim/Desktop/sim/Data/IMG/right_2023_07_30_18_37_02_680.jpg, 0, 1, 0, 30.18633
